ticker,date,open,high,low,close,volume,vwap,transactions
IDXX,2024-11-04,419.36,422.92,413.21,414.52,923568.0,415.9998,24552
IDXX,2024-11-05,413.83,418.54,412.315,415.98,533266.0,415.4313,16759
IDXX,2024-11-06,431.86,432.75,412.61,423.42,1074622.0,420.5741,26519
IDXX,2024-11-07,428.21,435.24,425.285,433.0,966295.0,431.3252,25240
IDXX,2024-11-08,430.01,434.48,428.75,433.28,655728.0,432.5767,17534
IDXX,2024-11-11,434.49,444.84,433.905,437.3,653066.0,440.0636,20913
IDXX,2024-11-12,433.97,436.7499,425.64,426.11,681783.0,429.9528,21320
IDXX,2024-11-13,426.535,432.8105,425.79,429.82,621838.0,429.9089,19035
IDXX,2024-11-14,428.01,430.11,423.29,423.65,553843.0,426.1238,19014
IDXX,2024-11-15,423.34,424.5,408.95,420.91,690183.0,418.3781,24788
IDXX,2024-11-18,421.5,424.045,418.9464,419.83,437566.0,420.8135,18337
IDXX,2024-11-19,416.65,421.96,414.35,416.34,748562.0,417.9571,17163
IDXX,2024-11-20,413.38,419.41,410.29,418.61,650800.0,413.46,16765
IDXX,2024-11-21,409.55,419.79,398.5,418.55,537101.0,414.6937,21080
IDXX,2024-11-22,420.41,422.975,415.8,417.24,503442.0,418.2111,18853
IDXX,2024-11-25,422.16,430.88,421.755,428.59,1140945.0,427.4148,19624
IDXX,2024-11-26,429.0,429.06,414.46,417.32,587773.0,418.6117,16963
IDXX,2024-11-27,419.91,423.36,417.48,421.76,486191.0,421.506,16566
IDXX,2024-11-29,424.03,426.96,421.5,421.75,338607.0,423.2305,9484
IDXX,2024-12-02,424.94,431.17,423.1,430.77,710989.0,428.7056,22790
IDXX,2024-12-03,429.83,436.02,423.435,432.11,731964.0,432.5288,22635
IDXX,2024-12-04,432.22,437.955,425.43,434.43,1303295.0,433.4072,23009
IDXX,2024-12-05,431.29,436.05,425.1553,427.49,520357.0,427.8616,15103
IDXX,2024-12-06,426.48,436.2,426.48,435.69,551920.0,434.0467,17517
IDXX,2024-12-09,442.13,453.26,438.01,450.68,783825.0,450.1226,25540
IDXX,2024-12-10,450.38,452.2,442.37,444.72,695247.0,446.6214,24455
IDXX,2024-12-11,449.01,452.83,436.86,437.08,566722.0,440.7443,20023
IDXX,2024-12-12,437.61,442.215,433.01,437.18,415838.0,437.1508,14960
IDXX,2024-12-13,435.57,437.03,430.47,432.1,353727.0,432.7053,13871
IDXX,2024-12-16,430.02,438.37,429.5,430.47,498050.0,432.4671,18478
IDXX,2024-12-17,429.87,440.0,426.95,427.09,638796.0,429.2685,18036
IDXX,2024-12-18,426.37,427.14,410.51,410.76,579510.0,416.6847,19529
IDXX,2024-12-19,410.77,415.75,407.5201,409.03,681544.0,410.2565,22564
IDXX,2024-12-20,406.83,418.26,404.36,412.26,1122202.0,411.9032,17505
IDXX,2024-12-23,409.93,413.3725,408.4,413.16,413287.0,411.4594,14872
IDXX,2024-12-24,412.35,414.249,409.84,413.62,159898.0,412.9877,6201
IDXX,2024-12-26,411.0,417.96,409.76,417.11,333002.0,415.7575,11594
IDXX,2024-12-27,413.73,417.435,410.43,414.93,375049.0,414.4033,11972
IDXX,2024-12-30,410.94,414.7,406.165,412.75,388274.0,411.9234,15412
IDXX,2024-12-31,414.68,418.65,411.4,413.44,388235.0,413.5633,13206
IDXX,2025-01-02,417.15,420.79,406.52,408.85,373865.0,410.809,15052
IDXX,2025-01-03,410.6,417.305,407.09,415.53,341236.0,414.4526,12663
IDXX,2025-01-06,415.53,435.13,415.53,429.16,627115.0,429.0272,22469
IDXX,2025-01-07,428.34,434.86,424.27,427.26,521551.0,428.2114,15927
IDXX,2025-01-08,426.66,437.5,421.8213,432.36,738212.0,432.427,19508
IDXX,2025-01-10,427.25,431.01,417.76,418.05,694880.0,421.2194,20200
IDXX,2025-01-13,417.06,424.02,412.68,422.62,647140.0,418.8414,17314
IDXX,2025-01-14,422.49,423.11,413.18,418.63,388026.0,417.9114,13976
IDXX,2025-01-15,424.82,431.54,422.36,422.92,587288.0,425.3355,16169
IDXX,2025-01-16,422.71,429.49,416.33,428.62,365632.0,426.351,15500
IDXX,2025-01-17,429.3,432.95,418.66,419.26,798783.0,422.7319,21337
IDXX,2025-01-21,423.44,430.065,421.4577,427.33,761771.0,426.0256,21458
IDXX,2025-01-22,425.79,437.2731,423.65,430.59,531985.0,431.1728,16575
IDXX,2025-01-23,429.49,434.56,426.11,432.34,403903.0,431.6299,14876
IDXX,2025-01-24,429.62,436.5799,429.08,435.33,638016.0,434.787,18503
IDXX,2025-01-27,435.07,437.615,419.66,427.52,1876371.0,427.0261,40862
IDXX,2025-01-28,427.33,427.33,414.66,417.86,1333802.0,419.2812,28583
IDXX,2025-01-29,417.95,422.165,405.84,418.75,876429.0,414.8831,27358
IDXX,2025-01-30,424.29,431.38,420.86,423.99,518647.0,425.5267,18270
IDXX,2025-01-31,424.6,427.07,420.43,422.05,912354.0,423.1618,27274
IDXX,2025-02-03,465.0,474.665,445.0,469.04,1509041.0,468.0045,42047
IDXX,2025-02-04,464.47,466.2604,458.79,465.03,824573.0,463.6706,27657
IDXX,2025-02-05,469.24,471.815,457.23,468.55,749228.0,466.0045,25892
IDXX,2025-02-06,468.67,469.99,458.82,460.56,646327.0,461.9195,22250
IDXX,2025-02-07,465.0,468.8,457.347,459.78,624585.0,461.429,20694
IDXX,2025-02-10,460.68,466.53,458.86,464.91,829940.0,464.2933,19002
IDXX,2025-02-11,460.65,467.69,460.28,463.74,516844.0,464.5353,17690
IDXX,2025-02-12,458.7,460.36,451.89,457.35,634043.0,456.6803,17063
IDXX,2025-02-13,458.18,462.92,452.0,459.76,601108.0,459.2596,17443
IDXX,2025-02-14,463.63,463.63,444.37,444.53,553759.0,448.498,19037
IDXX,2025-02-18,444.72,452.84,440.99,449.06,632108.0,448.8697,19155
IDXX,2025-02-19,448.0,452.4,444.5,450.99,578706.0,449.7476,15519
IDXX,2025-02-20,451.62,457.7,450.39,452.86,615712.0,453.9799,22350
IDXX,2025-02-21,454.41,460.38,452.46,452.77,773208.0,455.0605,23100
IDXX,2025-02-24,453.95,465.18,452.19,463.66,836986.0,462.05,26397
IDXX,2025-02-25,464.61,467.015,451.9,459.86,836522.0,458.7481,25995
IDXX,2025-02-26,455.77,465.04,455.69,457.81,583264.0,458.6887,18080
IDXX,2025-02-27,457.33,460.085,440.58,441.03,705632.0,446.0451,22607
IDXX,2025-02-28,442.01,442.6,423.82,437.11,1055328.0,432.7302,31485
IDXX,2025-03-03,438.81,443.56,434.445,437.15,691041.0,437.7231,26079
IDXX,2025-03-04,439.45,448.69,436.4,441.61,1063508.0,442.3749,34314
IDXX,2025-03-05,438.0,447.41,429.265,437.23,892867.0,436.9696,24055
IDXX,2025-03-06,433.34,439.41,427.54,429.03,661721.0,431.4512,24190
IDXX,2025-03-07,429.03,434.39,420.84,430.12,654250.0,428.7654,21161
IDXX,2025-03-10,430.0,447.44,430.0,436.48,996352.0,438.4449,29862
IDXX,2025-03-11,439.81,439.87,426.51,426.69,880096.0,431.3528,24042
IDXX,2025-03-12,426.655,428.805,412.21,412.4,838862.0,417.4666,25221
IDXX,2025-03-13,411.17,422.72,404.6,406.29,723599.0,408.6888,23131
IDXX,2025-03-14,409.0,418.86,409.0,415.3,645260.0,413.9956,20709
IDXX,2025-03-17,415.89,424.49,414.72,422.36,568503.0,421.1175,17924
IDXX,2025-03-18,420.98,425.81,417.84,419.52,463847.0,420.2089,14114
IDXX,2025-03-19,418.52,423.9,417.08,422.15,463316.0,421.4913,15428
IDXX,2025-03-20,421.33,425.6,418.99,420.62,537545.0,421.4658,15336
IDXX,2025-03-21,415.435,421.95,411.28,420.99,706610.0,419.0209,15151
IDXX,2025-03-24,424.51,430.155,420.73,423.6,616835.0,423.6594,15925
IDXX,2025-03-25,422.52,424.28,414.39,417.66,877989.0,418.4814,20593
IDXX,2025-03-26,418.28,420.21,415.805,417.71,760749.0,417.6857,17534
IDXX,2025-03-27,419.18,424.165,417.04,422.54,998886.0,421.0794,22606
IDXX,2025-03-28,422.54,423.81,415.215,415.87,470168.0,417.0861,16234
IDXX,2025-03-31,416.58,421.8,411.59,419.95,926126.0,418.3583,25876
IDXX,2025-04-01,417.47,427.09,415.05,418.57,518260.0,420.4132,19787
IDXX,2025-04-02,414.35,427.21,413.05,426.25,532671.0,423.1084,19431
IDXX,2025-04-03,417.41,417.93,407.07,410.76,948547.0,410.5009,25127
IDXX,2025-04-04,404.48,405.81,393.5,393.73,1635667.0,398.186,45795
IDXX,2025-04-07,377.245,395.645,366.5001,378.99,1818086.0,380.604,49372
IDXX,2025-04-08,385.19,388.845,357.81,361.04,1489808.0,368.9367,40660
IDXX,2025-04-09,356.98,398.73,356.14,397.1,2190310.0,382.7612,48837
IDXX,2025-04-10,394.15,397.08,372.32,381.83,1274296.0,381.1238,36282
IDXX,2025-04-11,381.49,392.58,375.055,390.94,1329119.0,386.6564,34555
IDXX,2025-04-14,394.0,405.27,391.05,404.65,926704.0,400.9193,25557
IDXX,2025-04-15,404.89,407.145,399.255,404.02,985151.0,402.6272,25311
IDXX,2025-04-16,400.7,408.43,398.75,402.38,867600.0,402.9801,24256
IDXX,2025-04-17,405.45,412.62,402.86,411.49,965481.0,409.4858,28475
IDXX,2025-04-21,409.47,412.31,402.85,406.65,873031.0,406.9626,25490
IDXX,2025-04-22,410.53,423.44,409.105,421.59,950064.0,419.591,29216
IDXX,2025-04-23,429.21,441.08,426.02,426.63,1091409.0,432.0357,31184
IDXX,2025-04-24,429.03,441.87,424.48,440.98,746792.0,437.541,25160
IDXX,2025-04-25,438.63,440.5,432.08,437.44,939273.0,436.7066,29261
IDXX,2025-04-28,435.53,440.255,427.7,433.99,909573.0,433.0981,29422
IDXX,2025-04-29,433.69,439.01,429.11,436.97,718456.0,435.9073,24629
IDXX,2025-04-30,436.38,440.0,428.09,432.65,1400331.0,432.2285,41367
IDXX,2025-05-01,468.18,481.925,462.05,471.38,1397481.0,470.2469,48678
IDXX,2025-05-02,478.0,483.91,466.57,471.9,1030921.0,472.4534,31530
IDXX,2025-05-05,471.9,482.28,466.74,475.07,1208523.0,475.744,31795
IDXX,2025-05-06,470.42,479.72,465.0,473.71,890251.0,473.173,29516
IDXX,2025-05-07,473.71,488.49,471.74,486.61,667514.0,482.7443,24811
IDXX,2025-05-08,487.14,495.56,485.405,489.98,865597.0,491.4803,27260
IDXX,2025-05-09,490.315,493.77,487.3,491.7,668584.0,490.8967,20473
IDXX,2025-05-12,500.0,509.84,498.53,509.53,692711.0,506.7872,30474
IDXX,2025-05-13,508.96,512.72,504.2,509.13,558450.0,508.909,24190
IDXX,2025-05-14,507.0,510.72,503.715,509.42,552654.0,508.955,21986
IDXX,2025-05-15,508.08,513.33,505.0,511.99,469419.0,511.3463,21576
IDXX,2025-05-16,514.05,518.41,509.07,518.1,524929.0,516.0551,21910
IDXX,2025-05-19,511.83,521.73,508.5671,521.68,427589.0,519.3299,21802
IDXX,2025-05-20,517.88,523.48,513.93,517.16,606896.0,517.8433,22858
IDXX,2025-05-21,513.74,518.146,498.78,500.87,664595.0,504.5787,24065
IDXX,2025-05-22,499.24,508.015,497.02,504.83,555054.0,503.9269,22479
IDXX,2025-05-23,498.0,502.18,496.61,501.57,443607.0,500.6923,16913
IDXX,2025-05-27,507.03,517.8,505.81,516.5,636636.0,515.601,26166
IDXX,2025-05-28,514.9,516.65,507.745,514.33,479144.0,514.0462,18675
IDXX,2025-05-29,518.07,520.0,510.64,515.55,362425.0,515.1728,17374
IDXX,2025-05-30,514.27,515.92,506.28,513.36,1221827.0,513.0765,21635
IDXX,2025-06-02,508.72,514.85,504.56,514.8,501729.0,512.2379,20834
IDXX,2025-06-03,513.55,526.36,510.99,525.83,608809.0,523.1493,24600
IDXX,2025-06-04,526.32,530.73,524.71,524.86,503484.0,527.2178,21665
IDXX,2025-06-05,524.86,526.45,520.945,522.21,453250.0,523.2722,19870
IDXX,2025-06-06,525.58,526.21,522.28,524.91,265344.0,524.762,13791
IDXX,2025-06-09,523.4,525.615,513.535,518.6,328158.0,520.407,19866
IDXX,2025-06-10,519.41,525.93,517.44,525.93,402723.0,524.2285,20661
IDXX,2025-06-11,526.31,528.3845,520.88,524.18,374127.0,524.5759,17354
IDXX,2025-06-12,524.18,528.2,520.65,526.92,379343.0,525.7865,16587
IDXX,2025-06-13,520.96,526.0918,519.0117,522.7,411465.0,522.9796,16026
IDXX,2025-06-16,525.91,530.12,522.42,528.77,371840.0,528.0902,19395
IDXX,2025-06-17,526.88,526.88,513.9185,520.59,430708.0,520.7408,20189
IDXX,2025-06-18,518.62,524.7,515.0,519.85,590939.0,520.5308,17582
IDXX,2025-06-20,519.85,525.18,517.14,523.92,1052500.0,522.7181,18955
IDXX,2025-06-23,523.52,527.355,517.515,524.65,399879.0,523.8291,21359
IDXX,2025-06-24,526.0,530.74,520.36,530.5,391007.0,528.5876,16297
IDXX,2025-06-25,531.69,533.32,527.29,530.4,520491.0,530.0759,18247
IDXX,2025-06-26,528.8,532.94,524.65,527.78,546601.0,527.9371,22030
IDXX,2025-06-27,527.78,535.2,526.5,531.32,624765.0,531.3706,17719
IDXX,2025-06-30,530.39,537.47,528.6601,536.34,471088.0,534.7399,17149
IDXX,2025-07-01,533.88,546.388,529.51,542.65,631495.0,540.7915,26799
IDXX,2025-07-02,541.48,546.0,538.7,542.71,380155.0,542.5517,18094
IDXX,2025-07-03,539.02,548.54,537.0,547.01,339027.0,544.4218,11835
IDXX,2025-07-07,546.46,549.52,540.68,545.56,448552.0,545.5741,18234
IDXX,2025-07-08,544.33,548.01,536.55,538.835,485979.0,540.5979,22900
IDXX,2025-07-09,541.505,543.565,533.9,540.64,435063.0,538.3749,17415
IDXX,2025-07-10,540.42,548.53,538.19,541.09,290413.0,542.4531,14908
IDXX,2025-07-11,538.92,538.92,527.88,533.37,348343.0,532.2903,16695
IDXX,2025-07-14,530.705,535.625,529.51,531.42,323735.0,532.2888,15427
IDXX,2025-07-15,531.74,532.77,525.57,526.66,389193.0,528.1115,17738
IDXX,2025-07-16,517.0,521.27,506.91,520.57,471832.0,518.4386,19138
IDXX,2025-07-17,518.6,521.52,516.0575,518.71,367726.0,518.7483,17637
IDXX,2025-07-18,523.05,523.05,513.25,514.61,329563.0,516.3128,14755
IDXX,2025-07-21,515.14,521.12,513.02,520.87,486818.0,519.6611,17816
IDXX,2025-07-22,523.05,533.465,520.16,532.0,570113.0,529.9771,19812
IDXX,2025-07-23,533.32,542.0,533.32,540.68,489035.0,538.5405,18341
IDXX,2025-07-24,537.81,551.1,537.525,549.97,625362.0,547.5435,23430
IDXX,2025-07-25,552.28,568.474,548.78,565.19,1071485.0,562.2336,33955
IDXX,2025-07-28,563.13,570.36,560.435,566.5,613179.0,567.0731,23482
IDXX,2025-07-29,568.9,575.35,567.04,573.07,887791.0,572.3182,25956
IDXX,2025-07-30,573.8,579.47,567.99,572.09,704912.0,573.3441,23555
IDXX,2025-07-31,562.57,562.57,533.42,534.31,1033234.0,545.2324,33568
IDXX,2025-08-01,530.38,539.11,527.81,535.54,760497.0,534.9207,28431
IDXX,2025-08-04,662.24,688.12,643.73,682.78,3331906.0,672.4553,93770
IDXX,2025-08-05,676.48,678.955,636.56,641.94,1870328.0,650.2335,61195
IDXX,2025-08-06,647.01,647.25,623.4,624.19,816454.0,630.0029,31882
IDXX,2025-08-07,629.74,650.5,628.81,650.06,798814.0,643.7925,32720
IDXX,2025-08-08,651.6,658.77,645.775,658.06,566279.0,653.6995,20640
IDXX,2025-08-11,662.0,665.52,646.68,652.11,491869.0,653.2331,23505
IDXX,2025-08-12,652.79,654.355,647.38,652.27,506395.0,651.2963,19284
IDXX,2025-08-13,651.15,665.025,648.92,663.92,566491.0,659.8071,21591
IDXX,2025-08-14,664.11,664.11,648.17,653.95,504672.0,654.7324,22104
IDXX,2025-08-15,655.54,661.095,650.78,650.84,418115.0,653.6719,16860
IDXX,2025-08-18,650.45,652.075,637.08,637.86,437094.0,643.1184,19619
IDXX,2025-08-19,638.0,642.82,635.535,636.71,407282.0,637.4838,18250
IDXX,2025-08-20,637.82,640.7,634.16,639.85,525228.0,638.4551,18182
IDXX,2025-08-21,637.05,638.5346,632.57,633.05,284143.0,634.9448,14256
IDXX,2025-08-22,635.76,648.55,634.69,645.55,352266.0,644.9612,16418
IDXX,2025-08-25,639.33,644.13,636.0,641.35,395639.0,641.0441,16554
IDXX,2025-08-26,641.35,645.53,639.745,641.72,416541.0,641.9949,16477
IDXX,2025-08-27,642.61,647.0,637.6724,640.86,521480.0,641.5302,16558
IDXX,2025-08-28,638.28,647.44,637.05,647.03,309243.0,643.6216,14556
IDXX,2025-08-29,647.95,652.0,642.29,647.09,304950.0,646.3396,15279
IDXX,2025-09-02,637.05,641.21,630.5389,639.45,440474.0,638.5217,20314
IDXX,2025-09-03,640.99,642.01,626.243,633.95,373575.0,632.5186,16252
IDXX,2025-09-04,637.71,642.47,629.555,640.44,440535.0,638.999,16130
IDXX,2025-09-05,640.0,649.158,630.8667,642.99,370390.0,644.5078,17411
IDXX,2025-09-08,644.42,654.05,640.2601,652.83,460588.0,651.3328,18890
IDXX,2025-09-09,652.83,655.77,647.785,655.6,271828.0,653.0333,14903
IDXX,2025-09-10,652.91,653.675,631.74,637.95,389108.0,639.5698,16518
IDXX,2025-09-11,637.14,648.295,637.14,645.16,337099.0,644.5597,16879
IDXX,2025-09-12,639.24,644.86,625.547,641.14,317919.0,639.652,16090
IDXX,2025-09-15,641.73,651.33,641.73,643.99,455442.0,646.2632,19208
IDXX,2025-09-16,640.37,648.32,635.5,645.65,404496.0,643.2117,20121
IDXX,2025-09-17,644.59,651.05,637.0,640.86,444560.0,643.8894,19190
IDXX,2025-09-18,642.53,659.17,635.94,655.51,474184.0,653.2349,20534
IDXX,2025-09-19,659.58,661.39,648.845,656.16,981522.0,655.9648,16969
IDXX,2025-09-22,653.17,657.11,640.275,644.1,386943.0,645.1282,18857
IDXX,2025-09-23,640.34,649.47,640.34,648.38,351154.0,646.2052,15284
IDXX,2025-09-24,645.12,645.12,621.3587,627.17,464493.0,629.7613,20382
IDXX,2025-09-25,620.93,621.125,613.28,618.17,380024.0,617.762,20895
IDXX,2025-09-26,619.31,636.0,615.33,632.22,344253.0,629.5759,15822
IDXX,2025-09-29,636.34,636.34,619.0,630.56,266141.0,631.0166,13856
IDXX,2025-09-30,631.27,639.53,629.675,638.89,367469.0,635.9909,15053
IDXX,2025-10-01,630.72,638.24,600.565,620.11,659787.0,614.8147,27712
IDXX,2025-10-02,616.52,634.87,614.55,633.84,415770.0,629.56,20650
IDXX,2025-10-03,637.01,642.25,627.97,631.19,338549.0,632.9873,17441
IDXX,2025-10-06,633.56,634.145,626.19,627.78,247743.0,629.4932,12667
IDXX,2025-10-07,639.11,639.11,622.15,627.28,319792.0,626.5036,14556
IDXX,2025-10-08,634.3,638.629,626.11,629.91,521378.0,632.2816,19392
IDXX,2025-10-09,624.59,631.7886,619.945,628.75,384922.0,627.5116,18155
IDXX,2025-10-10,628.75,628.75,615.0002,616.15,410774.0,618.1582,18184
IDXX,2025-10-13,622.66,634.285,621.83,633.32,376965.0,631.2104,16393
IDXX,2025-10-14,625.66,642.585,625.615,636.91,365423.0,635.8528,16605
IDXX,2025-10-15,640.2,642.91,631.78,639.15,387084.0,638.7888,14922
IDXX,2025-10-16,643.44,651.5,628.17,637.34,524682.0,638.7481,19179
IDXX,2025-10-17,633.88,637.48,627.43,635.4,276999.0,633.1813,14627
IDXX,2025-10-20,638.2,644.92,634.905,643.41,327360.0,640.9969,14759
IDXX,2025-10-21,641.64,643.0,630.49,637.13,408089.0,637.5352,17498
IDXX,2025-10-22,642.41,642.41,628.6,633.78,465451.0,634.7367,19762
