ticker,date,open,high,low,close,volume,vwap,transactions
GILD,2024-08-19,73.34,74.52,73.27,74.45,3727911.0,74.3191,43789
GILD,2024-08-20,74.54,74.895,74.34,74.75,3668023.0,74.6888,43782
GILD,2024-08-21,74.85,75.38,74.8,75.13,3659920.0,75.1213,40449
GILD,2024-08-22,75.57,76.26,75.35,75.9,5930767.0,75.8073,58989
GILD,2024-08-23,76.09,77.12,75.91,76.72,6847053.0,76.77,66258
GILD,2024-08-26,76.8,77.43,76.4201,76.96,2926973.0,76.8885,40379
GILD,2024-08-27,77.21,77.46,76.69,77.0,3902006.0,77.0326,39428
GILD,2024-08-28,77.46,79.45,77.23,78.56,6214101.0,78.6715,71793
GILD,2024-08-29,78.93,79.65,78.25,79.45,5544959.0,79.3153,62384
GILD,2024-08-30,79.43,80.25,78.6,79.0,6205320.0,79.107,53877
GILD,2024-09-03,79.79,80.435,79.4,79.7,8733261.0,79.7963,69711
GILD,2024-09-04,79.67,80.0,78.72,79.13,4580626.0,79.236,51651
GILD,2024-09-05,78.95,79.32,77.74,78.77,4306352.0,78.5288,61203
GILD,2024-09-06,79.11,79.205,78.26,78.72,9220980.0,78.706,59614
GILD,2024-09-09,78.4,80.2,78.36,79.17,5571522.0,79.2526,63507
GILD,2024-09-10,79.17,81.56,78.73,81.44,6868984.0,80.9594,78633
GILD,2024-09-11,81.14,81.2,79.64,80.94,6144890.0,80.5585,64257
GILD,2024-09-12,83.02,84.89,81.98,83.16,11450948.0,83.0488,111307
GILD,2024-09-13,81.95,83.17,81.57,82.81,6530266.0,82.6711,70635
GILD,2024-09-16,83.0,83.58,82.52,83.16,7844342.0,83.0669,76713
GILD,2024-09-17,83.06,83.335,82.3802,83.05,7078516.0,83.0322,81163
GILD,2024-09-18,83.37,84.52,82.76,83.89,9199497.0,83.7748,90647
GILD,2024-09-19,84.39,84.65,83.425,83.9,8798289.0,84.0335,81980
GILD,2024-09-20,83.26,83.99,82.75,83.94,24925966.0,83.7006,105460
GILD,2024-09-23,84.25,84.46,83.48,83.99,6474411.0,83.9207,63792
GILD,2024-09-24,83.79,84.28,83.34,83.79,7985228.0,83.7746,62028
GILD,2024-09-25,83.935,83.99,82.15,82.21,8375549.0,82.9298,53438
GILD,2024-09-26,82.02,83.12,81.8298,83.04,5654508.0,82.7154,63067
GILD,2024-09-27,83.23,84.33,83.04,83.61,5456738.0,83.6876,46832
GILD,2024-09-30,83.15,84.25,83.14,83.84,5116174.0,83.7079,53674
GILD,2024-10-01,83.82,83.9799,82.82,83.94,6619022.0,83.6706,61503
GILD,2024-10-02,83.33,85.425,83.1,84.74,6042368.0,84.7962,73375
GILD,2024-10-03,84.25,84.93,84.01,84.17,4086080.0,84.2227,52453
GILD,2024-10-04,84.34,84.96,83.98,84.59,4054354.0,84.4731,50671
GILD,2024-10-07,85.05,85.66,84.34,84.43,4692539.0,84.8552,52602
GILD,2024-10-08,84.52,85.39,84.32,85.21,4593176.0,85.0058,44321
GILD,2024-10-09,85.18,86.845,85.0595,86.14,6162188.0,86.2555,72881
GILD,2024-10-10,85.83,85.94,84.59,84.67,3814849.0,84.9589,46012
GILD,2024-10-11,84.86,84.975,84.165,84.95,3982326.0,84.6629,42168
GILD,2024-10-14,84.92,85.34,84.34,85.05,3493271.0,84.9632,36020
GILD,2024-10-15,85.18,86.6414,84.8,85.82,5133455.0,85.8982,59491
GILD,2024-10-16,85.83,86.82,85.825,86.75,3181288.0,86.5072,44541
GILD,2024-10-17,86.92,87.65,86.59,87.36,4287742.0,87.295,51968
GILD,2024-10-18,86.79,87.17,86.01,86.72,4365082.0,86.7558,46639
GILD,2024-10-21,86.64,87.27,85.92,86.29,4451277.0,86.3736,56973
GILD,2024-10-22,85.68,88.36,85.6,88.16,6044365.0,87.6658,59777
GILD,2024-10-23,88.15,88.39,87.14,87.23,4373484.0,87.5428,53940
GILD,2024-10-24,87.72,89.215,87.615,88.78,7183811.0,88.7785,81092
GILD,2024-10-25,89.4451,89.74,88.45,89.0,5734995.0,89.0691,67025
GILD,2024-10-28,89.24,89.42,88.52,88.76,5961814.0,88.8194,53685
GILD,2024-10-29,88.38,88.52,86.81,88.08,6656244.0,87.8557,75141
GILD,2024-10-30,87.9,88.37,87.48,88.29,5846878.0,88.1215,63691
GILD,2024-10-31,87.94,89.28,87.74,88.82,5894539.0,88.8485,64626
GILD,2024-11-01,88.31,89.57,88.19,89.51,6485873.0,89.3449,63515
GILD,2024-11-04,89.49,90.71,89.37,89.84,6124270.0,90.0723,70149
GILD,2024-11-05,89.64,90.39,89.01,90.22,3960199.0,90.0627,50534
GILD,2024-11-06,91.0,91.98,90.5,91.69,8819291.0,91.4576,102022
GILD,2024-11-07,94.0,98.32,93.51,97.9,14389839.0,96.9632,141126
GILD,2024-11-08,96.05,97.32,94.91,96.565,7457030.0,96.4956,90691
GILD,2024-11-11,96.4,98.9,96.3,97.03,7094257.0,97.4862,67121
GILD,2024-11-12,96.35,96.84,94.225,94.35,9322666.0,95.0414,92403
GILD,2024-11-13,94.13,94.205,91.63,92.63,11060497.0,92.6925,110320
GILD,2024-11-14,92.31,92.66,91.295,92.11,8202705.0,92.1285,86109
GILD,2024-11-15,91.71,91.99,88.21,88.4,11454518.0,89.1264,112683
GILD,2024-11-18,88.385,89.04,87.63,88.46,9099775.0,88.4711,82188
GILD,2024-11-19,87.63,88.6,86.08,87.75,8179276.0,87.7728,64272
GILD,2024-11-20,88.11,89.08,87.77,88.63,4781738.0,88.6011,62220
GILD,2024-11-21,89.065,89.94,88.07,89.76,4057424.0,89.4173,58561
GILD,2024-11-22,89.805,90.49,89.27,90.19,4545876.0,90.1467,49259
GILD,2024-11-25,90.75,91.365,89.5,90.49,10754270.0,90.339,78352
GILD,2024-11-26,90.34,91.68,89.63,91.35,4406468.0,91.033,56936
GILD,2024-11-27,91.44,92.895,91.44,92.41,5527206.0,92.4348,53817
GILD,2024-11-29,92.84,93.1599,92.33,92.58,3850965.0,92.6616,35263
GILD,2024-12-02,92.53,94.36,92.49,94.02,5023289.0,93.7887,65271
GILD,2024-12-03,93.81,94.39,92.46,92.49,5532434.0,93.3401,54215
GILD,2024-12-04,92.59,92.6,89.86,91.59,9124340.0,91.3802,71871
GILD,2024-12-05,91.6,94.27,91.6,93.39,12428734.0,93.0067,68779
GILD,2024-12-06,93.5,94.218,92.03,92.13,4470730.0,92.477,52526
GILD,2024-12-09,91.86,92.15,90.5,90.59,7396365.0,90.8549,68351
GILD,2024-12-10,91.35,92.95,90.64,92.34,6748150.0,92.1463,68630
GILD,2024-12-11,92.4,94.65,91.94,92.38,7525424.0,92.8743,80264
GILD,2024-12-12,92.46,93.22,91.44,92.38,5782749.0,92.5336,66182
GILD,2024-12-13,91.66,92.11,89.15,91.855,7515462.0,91.4647,72873
GILD,2024-12-16,91.96,93.26,91.9,92.05,7068110.0,92.3686,66960
GILD,2024-12-17,91.88,93.59,91.88,92.8,6125604.0,92.7692,76375
GILD,2024-12-18,92.72,93.5,90.59,90.69,6616140.0,91.4018,72040
GILD,2024-12-19,90.4,91.48,90.27,91.09,8876288.0,90.9838,82150
GILD,2024-12-20,90.92,93.29,90.71,92.57,22530186.0,92.4327,83622
GILD,2024-12-23,92.62,93.52,91.79,93.4,4809523.0,93.0593,63273
GILD,2024-12-24,93.0,94.05,92.1,93.95,2109120.0,93.7161,27068
GILD,2024-12-26,93.17,94.55,92.975,94.41,2915678.0,94.15,35042
GILD,2024-12-27,93.43,94.38,93.43,94.11,3349328.0,94.03,42754
GILD,2024-12-30,93.93,94.0,91.72,92.01,3613206.0,92.1443,51210
GILD,2024-12-31,92.59,92.98,91.78,92.37,3482463.0,92.2802,42973
GILD,2025-01-02,92.62,92.83,91.4,91.88,3496093.0,91.9272,46246
GILD,2025-01-03,92.19,92.34,91.31,91.41,4265369.0,91.6261,45130
GILD,2025-01-06,90.75,91.53,90.325,91.23,6779637.0,91.0809,75289
GILD,2025-01-07,90.89,91.51,90.51,90.63,5811919.0,90.8702,63779
GILD,2025-01-08,90.68,90.68,89.0,89.14,8054161.0,89.4618,60825
GILD,2025-01-10,90.19,91.43,88.57,89.88,7869675.0,89.6694,80538
GILD,2025-01-13,90.3,90.37,89.02,89.94,6523268.0,89.9802,69340
GILD,2025-01-14,90.59,91.48,89.83,91.0,7418301.0,90.9486,70534
GILD,2025-01-15,91.35,92.66,91.04,92.38,8084466.0,92.2246,68695
GILD,2025-01-16,92.26,93.07,90.82,91.65,8955333.0,91.8155,95412
GILD,2025-01-17,92.01,92.8,91.685,91.84,6862211.0,92.1451,57882
GILD,2025-01-21,92.06,93.9,92.06,92.96,10546087.0,93.1097,86218
GILD,2025-01-22,92.63,93.31,91.84,93.04,7285717.0,92.8781,50353
GILD,2025-01-23,93.03,93.29,92.21,92.92,4086123.0,92.8397,51464
GILD,2025-01-24,92.36,94.0,92.26,93.07,5409420.0,93.2432,48928
GILD,2025-01-27,93.1,95.84,93.1,95.35,7914206.0,95.2513,91820
GILD,2025-01-28,95.0,96.7,93.81,93.85,7406095.0,94.8058,78860
GILD,2025-01-29,94.4,95.9314,94.08,95.59,5593465.0,95.4696,63353
GILD,2025-01-30,96.56,96.97,95.44,96.95,5020453.0,96.6215,60108
GILD,2025-01-31,96.73,98.365,96.43,97.2,9419694.0,97.4085,79693
GILD,2025-02-03,97.03,99.45,96.74,98.38,10515643.0,98.5486,109903
GILD,2025-02-04,98.38,98.47,97.05,97.99,6156200.0,97.9396,64874
GILD,2025-02-05,98.48,100.51,98.01,99.65,7739645.0,99.7757,86192
GILD,2025-02-06,99.54,99.59,97.845,98.04,4518108.0,98.4172,59974
GILD,2025-02-07,97.76,98.33,95.9,96.04,7182574.0,96.8593,84182
GILD,2025-02-10,96.04,96.165,94.56,95.48,9628211.0,95.3601,91778
GILD,2025-02-11,95.33,96.28,95.03,96.14,6260035.0,96.098,77244
GILD,2025-02-12,101.735,104.7085,100.83,103.31,16210253.0,102.9797,159271
GILD,2025-02-13,104.84,106.43,103.82,105.96,8715048.0,105.4765,96209
GILD,2025-02-14,105.8,106.69,103.923,104.08,6400408.0,105.0127,74689
GILD,2025-02-18,104.25,106.58,104.0,105.25,9434601.0,105.5645,87889
GILD,2025-02-19,105.23,107.81,105.2,107.65,6384399.0,107.1647,79274
GILD,2025-02-20,107.78,110.11,107.43,110.03,7684482.0,109.3817,102170
GILD,2025-02-21,110.73,111.025,109.77,109.95,9732759.0,110.2921,85860
GILD,2025-02-24,109.57,111.99,109.45,111.03,10495070.0,111.115,89743
GILD,2025-02-25,111.1,112.11,110.1,111.53,8072049.0,111.5307,102794
GILD,2025-02-26,110.71,111.07,108.4,110.46,5911212.0,110.3549,77412
GILD,2025-02-27,110.33,112.565,110.0501,111.99,6301392.0,111.9178,86708
GILD,2025-02-28,112.15,114.77,111.81,114.31,12604049.0,113.8498,106705
GILD,2025-03-03,114.885,117.16,114.68,115.99,10017280.0,116.0471,116682
GILD,2025-03-04,117.25,117.39,113.58,114.74,11982665.0,115.0642,140161
GILD,2025-03-05,114.74,117.21,114.5,115.44,16088529.0,115.4939,103611
GILD,2025-03-06,115.46,116.31,114.61,116.04,7712226.0,115.7133,97762
GILD,2025-03-07,115.65,118.42,114.79,117.41,14406035.0,117.149,127987
GILD,2025-03-10,117.0,119.96,116.78,117.21,11194417.0,118.0589,138433
GILD,2025-03-11,116.65,116.98,113.92,114.43,11478815.0,114.919,122968
GILD,2025-03-12,113.145,114.87,112.82,113.99,8066153.0,113.9185,98832
GILD,2025-03-13,113.79,115.465,112.7,113.35,6939103.0,113.6372,84352
GILD,2025-03-14,112.89,113.36,110.8975,111.44,8647870.0,111.6582,102476
GILD,2025-03-17,110.53,112.56,109.46,112.26,9259003.0,111.6183,116173
GILD,2025-03-18,112.19,112.2,109.84,110.23,10250434.0,110.5316,111872
GILD,2025-03-19,109.69,109.72,105.8,107.51,11967559.0,107.2605,135123
GILD,2025-03-20,106.825,106.83,104.7,105.87,11281724.0,105.6431,131522
GILD,2025-03-21,105.16,107.42,104.9153,107.08,26497522.0,106.7649,102000
GILD,2025-03-24,107.01,107.39,106.0982,106.74,8563347.0,106.7581,79164
GILD,2025-03-25,106.74,107.95,106.3,107.89,8444658.0,107.42,90399
GILD,2025-03-26,107.99,110.46,107.9,109.27,7391888.0,109.4128,95543
GILD,2025-03-27,110.0,111.81,109.735,111.16,6383230.0,111.0553,84283
GILD,2025-03-28,111.15,112.38,109.645,111.79,7845172.0,111.6227,84393
GILD,2025-03-31,109.67,112.46,109.6,112.05,8828832.0,111.6854,104004
GILD,2025-04-01,112.0,112.86,110.705,111.28,6284522.0,111.4994,85540
GILD,2025-04-02,111.13,112.015,110.47,111.89,7444346.0,111.4612,81373
GILD,2025-04-03,113.015,114.75,112.28,112.39,10045247.0,113.1199,120657
GILD,2025-04-04,110.51,112.87,107.115,107.25,12920022.0,109.5052,163636
GILD,2025-04-07,104.745,109.0,103.3208,105.52,14202842.0,105.511,167142
GILD,2025-04-08,105.395,107.47,101.795,103.19,11293677.0,104.5058,147258
GILD,2025-04-09,97.97,107.46,97.32,105.25,19225208.0,104.0507,205290
GILD,2025-04-10,104.82,105.0,99.25,101.4,14193692.0,101.7283,169595
GILD,2025-04-11,102.18,104.7894,100.76,103.63,8683685.0,103.4761,115487
GILD,2025-04-14,103.975,107.18,103.975,106.5,6335306.0,106.2434,81962
GILD,2025-04-15,106.4,106.4998,104.87,105.68,7577282.0,105.5633,94171
GILD,2025-04-16,105.93,106.4,104.35,104.88,7116050.0,105.3298,93574
GILD,2025-04-17,104.74,105.75,103.52,104.54,8066776.0,104.6071,93110
GILD,2025-04-21,104.1,105.225,103.09,104.33,6720995.0,104.0598,78337
GILD,2025-04-22,104.895,106.44,104.78,105.51,7540744.0,105.5939,81646
GILD,2025-04-23,105.95,106.635,99.32,106.38,8178745.0,106.0286,89503
GILD,2025-04-24,106.105,107.56,105.74,106.15,10133169.0,106.3909,110228
GILD,2025-04-25,102.68,104.2,93.37,103.17,14208233.0,102.9753,152416
GILD,2025-04-28,103.855,106.54,103.135,106.34,9458853.0,105.6021,89091
GILD,2025-04-29,105.68,107.17,104.11,104.21,7646381.0,105.2447,93277
GILD,2025-04-30,105.33,106.81,103.8,106.54,9628528.0,105.6513,91308
GILD,2025-05-01,105.505,105.86,103.16,103.25,7270898.0,103.841,89025
GILD,2025-05-02,104.87,105.17,102.475,103.68,7033837.0,103.4819,90024
GILD,2025-05-05,103.72,103.845,102.455,102.81,5487254.0,102.8534,72876
GILD,2025-05-06,102.33,102.73,97.33,97.88,11409437.0,98.6266,140758
GILD,2025-05-07,97.87,99.7,97.33,98.9,8126794.0,98.7055,91438
GILD,2025-05-08,97.25,98.44,95.295,98.16,12994843.0,97.4508,122805
GILD,2025-05-09,98.07,98.65,96.2,96.91,13141070.0,97.037,104075
GILD,2025-05-12,96.79,104.66,96.185,103.82,12935865.0,102.7413,160498
GILD,2025-05-13,102.555,102.825,100.73,101.43,8443025.0,101.7971,109027
GILD,2025-05-14,100.93,101.73,98.08,98.38,10047054.0,99.3261,121878
GILD,2025-05-15,99.53,100.62,97.86,100.34,9678894.0,99.7991,114579
GILD,2025-05-16,100.61,102.55,100.23,102.5,6398441.0,101.9389,72594
GILD,2025-05-19,103.0,106.25,102.84,106.16,8561428.0,105.4028,93983
GILD,2025-05-20,105.76,109.255,105.76,109.11,10712067.0,108.1845,138741
GILD,2025-05-21,108.11,108.77,107.39,107.72,7968878.0,107.9782,99399
GILD,2025-05-22,107.25,107.95,106.13,106.74,7069437.0,106.8361,94403
GILD,2025-05-23,105.85,107.84,105.58,107.37,6037524.0,106.9873,74669
GILD,2025-05-27,108.3,109.55,108.04,109.09,7929947.0,108.9887,89351
GILD,2025-05-28,109.115,109.45,107.23,108.44,4598301.0,108.3785,72433
GILD,2025-05-29,108.59,111.24,108.12,111.11,5597110.0,110.6354,82440
GILD,2025-05-30,111.62,111.62,109.5795,110.08,11913187.0,110.1228,84794
GILD,2025-06-02,109.24,110.41,105.69,108.91,9987427.0,108.741,108570
GILD,2025-06-03,108.4,109.77,107.645,109.33,9883951.0,109.1264,82814
GILD,2025-06-04,109.52,111.29,108.89,109.02,7963318.0,109.3989,77253
GILD,2025-06-05,108.97,112.53,108.31,110.46,10821461.0,110.8198,109282
GILD,2025-06-06,111.69,112.76,110.77,112.46,5263662.0,112.132,68855
GILD,2025-06-09,112.598,113.5199,111.77,113.0,6152957.0,112.7895,80468
GILD,2025-06-10,109.892,112.2367,109.76,110.09,8871249.0,110.7698,106454
GILD,2025-06-11,109.82,111.04,109.02,109.3,6413846.0,109.8629,81026
GILD,2025-06-12,110.59,112.09,108.8966,112.05,7025990.0,110.9942,89724
GILD,2025-06-13,110.51,111.37,109.48,109.98,8150114.0,110.2584,91995
GILD,2025-06-16,110.17,111.47,108.8,110.83,4740807.0,110.601,67755
GILD,2025-06-17,110.29,110.69,107.74,108.0,7460755.0,108.2784,78313
GILD,2025-06-18,108.61,111.78,107.19,108.0,12894802.0,108.5206,122495
GILD,2025-06-20,108.85,110.16,107.3,108.5,23268120.0,108.5684,95529
GILD,2025-06-23,108.82,109.44,105.3501,106.19,8173378.0,106.3655,89566
GILD,2025-06-24,106.33,107.6,106.0,107.2,7917040.0,107.0828,75370
GILD,2025-06-25,106.84,106.92,104.46,105.93,6053550.0,105.6595,74651
GILD,2025-06-26,106.19,107.86,105.79,107.62,6311655.0,107.3345,80237
GILD,2025-06-27,108.26,112.0,106.84,110.67,19545205.0,110.2893,131943
GILD,2025-06-30,110.61,111.44,109.88,110.87,6602335.0,110.6595,71542
GILD,2025-07-01,111.5,112.565,110.8,111.73,7677243.0,111.674,77525
GILD,2025-07-02,111.79,112.83,111.09,111.51,5991191.0,111.9416,68579
GILD,2025-07-03,111.55,112.08,110.61,111.75,4039811.0,111.6202,50188
GILD,2025-07-07,111.995,112.58,110.75,111.78,6956611.0,111.653,71316
GILD,2025-07-08,111.76,113.15,110.89,111.06,4682558.0,111.801,67497
GILD,2025-07-09,112.43,113.67,111.83,113.24,5234878.0,112.779,69280
GILD,2025-07-10,113.07,114.87,112.8301,114.54,6097178.0,114.2296,75654
GILD,2025-07-11,113.535,113.81,109.45,109.64,6116243.0,110.4685,85701
GILD,2025-07-14,109.665,112.185,109.66,112.09,6380737.0,111.7407,73725
GILD,2025-07-15,110.94,111.49,108.725,109.06,4938399.0,109.4139,73720
GILD,2025-07-16,108.58,110.72,108.57,109.85,3958563.0,109.9336,56126
GILD,2025-07-17,109.21,110.15,108.16,108.8,4275967.0,108.9904,66547
GILD,2025-07-18,109.85,110.9,108.04,108.22,6628093.0,108.6678,61347
GILD,2025-07-21,108.38,109.38,107.75,108.28,3573799.0,108.5861,54871
GILD,2025-07-22,108.4,110.97,108.06,110.17,4487918.0,110.1699,69439
GILD,2025-07-23,110.62,113.89,110.38,113.56,5228530.0,112.8924,68708
GILD,2025-07-24,113.58,113.7,112.51,113.2,4103714.0,113.2048,59848
GILD,2025-07-25,114.555,117.6,114.13,116.2,7680841.0,116.1784,99373
GILD,2025-07-28,113.39,114.75,112.68,113.03,5370832.0,113.5215,74431
GILD,2025-07-29,112.95,114.405,112.3,114.23,6278916.0,113.8323,78839
GILD,2025-07-30,114.27,115.75,113.53,114.76,5826864.0,114.794,73828
GILD,2025-07-31,113.855,115.54,111.8,112.29,7883479.0,113.1951,97122
GILD,2025-08-01,112.26,113.81,111.85,113.18,5016408.0,113.0073,81498
GILD,2025-08-04,113.45,114.57,113.23,114.51,5634228.0,114.0427,62486
GILD,2025-08-05,113.99,114.5,112.31,112.46,6132132.0,112.8085,76034
GILD,2025-08-06,111.97,112.25,110.19,110.28,7446744.0,110.8126,94310
GILD,2025-08-07,110.58,110.67,108.5351,110.28,9190269.0,109.8595,114346
GILD,2025-08-08,115.22,121.38,114.8,119.41,13115287.0,119.3573,140275
GILD,2025-08-11,119.23,120.61,118.1708,120.47,7952989.0,119.6872,98712
GILD,2025-08-12,120.56,121.83,119.26,120.02,6085102.0,120.1105,69831
GILD,2025-08-13,120.55,121.12,119.5,120.14,4928534.0,120.1447,64538
GILD,2025-08-14,119.8,120.5,118.12,119.02,5461711.0,119.2473,80606
GILD,2025-08-15,118.545,119.0199,117.67,118.37,8859872.0,118.4113,77369
GILD,2025-08-18,118.305,119.37,117.845,117.99,4476399.0,118.2348,58564
GILD,2025-08-19,118.22,119.53,117.07,117.98,6484493.0,118.2407,86611
GILD,2025-08-20,118.57,120.8899,118.46,118.73,5639523.0,119.2493,82047
GILD,2025-08-21,115.5,117.94,114.56,116.14,6063238.0,116.3572,82674
GILD,2025-08-22,116.9,118.13,114.52,114.77,5503422.0,115.2628,71603
GILD,2025-08-25,114.91,115.5,113.81,114.15,3812336.0,114.3258,61545
GILD,2025-08-26,114.35,115.24,113.887,114.75,5932815.0,114.6106,64226
GILD,2025-08-27,114.02,115.22,113.76,113.92,4663703.0,114.1044,58935
GILD,2025-08-28,113.63,113.85,112.32,112.56,4148684.0,112.7425,54120
GILD,2025-08-29,112.76,113.24,112.145,112.97,4630506.0,112.7852,56004
GILD,2025-09-02,112.9,113.3,111.28,112.71,4409744.0,112.3906,72234
GILD,2025-09-03,112.63,113.4,112.15,112.99,4546462.0,112.8397,63263
GILD,2025-09-04,113.15,113.825,112.28,112.77,4024816.0,112.8917,59121
GILD,2025-09-05,112.41,115.81,112.25,115.05,6953995.0,114.8838,88736
GILD,2025-09-08,114.68,116.18,113.82,115.88,16944960.0,115.6413,91569
GILD,2025-09-09,115.88,116.25,113.87,115.76,6217193.0,115.5197,62874
GILD,2025-09-10,115.54,115.85,114.5,115.25,7839719.0,115.195,57731
GILD,2025-09-11,115.4,118.11,115.22,117.86,5457036.0,117.2372,73431
GILD,2025-09-12,117.49,117.63,114.175,114.55,6468072.0,115.5932,84220
GILD,2025-09-15,113.67,113.67,111.325,112.54,6169174.0,112.3573,89297
GILD,2025-09-16,113.22,114.13,110.15,110.86,5458754.0,111.3607,80275
GILD,2025-09-17,111.37,112.46,111.21,112.26,6539587.0,112.1458,65792
GILD,2025-09-18,111.395,113.75,111.26,113.62,7115564.0,113.4387,62958
GILD,2025-09-19,114.31,115.07,113.09,114.09,12580503.0,114.0799,79048
GILD,2025-09-22,113.45,114.05,112.15,112.49,7261289.0,112.6907,77476
GILD,2025-09-23,111.88,115.57,111.7501,114.4,7281771.0,113.7788,82539
GILD,2025-09-24,114.3,114.57,111.96,113.67,5222766.0,113.2539,69599
GILD,2025-09-25,114.52,115.25,110.81,110.99,8355787.0,111.5858,82161
GILD,2025-09-26,111.35,112.235,110.7,112.1,5074303.0,111.5483,67022
GILD,2025-09-29,112.55,112.7,110.82,112.62,7122222.0,112.3974,64310
GILD,2025-09-30,113.03,114.86,110.92,111.0,10301730.0,112.0492,127684
GILD,2025-10-01,112.0,113.07,110.2015,111.15,13650010.0,111.6759,162190
GILD,2025-10-02,110.2,111.7,108.4601,110.56,10135000.0,110.0997,150128
GILD,2025-10-03,110.74,113.59,109.66,112.69,8089076.0,112.4382,108840
GILD,2025-10-06,115.67,117.0,112.41,113.58,9090734.0,113.6825,99387
GILD,2025-10-07,113.6,116.91,112.82,116.78,8712575.0,115.6499,100551
GILD,2025-10-08,117.11,118.35,115.755,118.25,6532171.0,117.5836,89462
GILD,2025-10-09,118.75,118.86,116.5104,116.74,5019053.0,117.1472,71057
GILD,2025-10-10,117.65,119.33,116.5,117.18,7896618.0,117.6713,104259
GILD,2025-10-13,116.34,118.78,115.8,118.21,5124618.0,117.8172,71524
GILD,2025-10-14,117.515,119.3347,116.625,118.48,6311218.0,118.3451,82347
GILD,2025-10-15,118.08,119.07,117.07,118.3,4552240.0,118.2275,64437
GILD,2025-10-16,117.98,121.57,117.34,117.85,6742969.0,118.7562,82784
GILD,2025-10-17,119.64,124.11,119.09,122.81,15845861.0,122.414,130970
GILD,2025-10-20,122.59,123.99,122.2,123.11,8149673.0,123.127,84639
GILD,2025-10-21,123.27,124.61,121.92,124.08,5559031.0,123.6003,71803
GILD,2025-10-22,124.24,124.45,121.3,121.46,5436308.0,122.0384,72016
GILD,2025-10-23,121.75,121.88,119.45,120.74,4635345.0,120.5511,66079
